0.8722589015960693,4.0,0.4248811900615692,10.0,2.0,0.20000000298023224,0.6000000238418579,0.0,0.0,0.551173210144043,0.7855525016784668,3.0,0.0,2.0,1.0,0.8919739127159119,0.10634618997573853,180.0,0.0,1.0,270.0,0.0,3
0.8556897640228271,6.0,0.19513484835624695,0.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.9828840494155884,0.7614455223083496,2.0,1.0,1.0,0.0,0.7449896335601807,0.5,207.0,0.0,11.0,0.0,1.0,4
0.10293388366699219,2.0,0.48215290904045105,0.0,2.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.49907663464546204,1.0,1.0,0.0,3.0,0.0,0.7161521315574646,0.5,180.0,0.0,3.0,32.0,0.0,5
0.5136755704879761,3.0,0.0885825827717781,0.0,2.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.8783145546913147,0.6654610633850098,2.0,1.0,1.0,1.0,0.2335098683834076,0.5,0.0,0.0,3.0,0.0,1.0,5
0.3045040965080261,1.0,0.37762272357940674,3.0,2.0,0.20000000298023224,0.6000000238418579,0.0,0.0,0.5152036547660828,0.9929344654083252,2.0,0.0,0.0,0.0,0.7905159592628479,0.0,180.0,0.0,4.0,135.0,0.0,6
0.24559783935546875,7.0,0.08269360661506653,6.0,1.0,0.5,0.5,0.0,0.0,0.6566605567932129,1.0,1.0,1.0,1.0,2.0,0.7777534127235413,0.0,0.0,0.10000000149011612,8.0,270.0,1.0,7
0.47886162996292114,7.0,0.2680914103984833,0.0,2.0,0.5,0.6000000238418579,0.0,0.0,0.8851317167282104,0.4083006978034973,0.0,0.0,1.0,2.0,0.4146369993686676,0.5,0.0,0.0,5.0,180.0,0.0,5
0.339211106300354,7.0,0.5,0.0,0.0,0.30000001192092896,0.30000001192092896,0.0,0.0,0.8410565853118896,1.0,0.0,0.0,4.0,2.0,0.8907396197319031,0.5,0.0,0.0,1.0,0.0,1.0,2
0.38697099685668945,1.0,0.350588321685791,0.0,1.0,0.30000001192092896,0.6000000238418579,0.0,0.0,0.595906138420105,0.4060428738594055,0.0,1.0,1.0,1.0,0.6321658492088318,0.5589959621429443,180.0,0.0,4.0,0.0,1.0,3
0.7697818279266357,6.0,0.24334090948104858,0.0,0.0,0.5,0.5,0.0,0.0,0.588300347328186,1.0,1.0,1.0,3.0,2.0,0.747188925743103,0.6230369806289673,0.0,0.0,1.0,0.0,1.0,3
0.8697488307952881,4.0,0.23182691633701324,0.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.4377005696296692,0.6934072971343994,1.0,1.0,1.0,1.0,0.7581509947776794,1.0,315.0,0.0,15.0,0.0,1.0,3
0.4828542470932007,2.0,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,0.0,0.0,0.9509387016296387,0.5397387742996216,3.0,0.0,1.0,0.0,0.5949281454086304,0.00907355546951294,199.0,0.0,1.0,0.0,1.0,3
0.6757341027259827,4.0,0.2151479870080948,3.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,0.5378733277320862,0.0,180.0,0.0,4.0,90.0,0.0,4
0.9621121287345886,1.0,0.3311375081539154,0.0,0.0,0.5,0.5,0.0,0.0,0.5237458944320679,0.6106265783309937,3.0,1.0,2.0,2.0,0.2625635266304016,1.0,225.0,0.0,15.0,180.0,0.0,5
0.8508252501487732,1.0,0.14763548970222473,0.0,1.0,0.20000000298023224,0.5,0.0,0.0,0.5300871729850769,1.0,2.0,0.0,4.0,0.0,0.851641833782196,1.0,180.0,0.0,1.0,48.0,1.0,6
0.8201697468757629,7.0,0.3630134165287018,0.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.41825225949287415,1.0,3.0,1.0,3.0,0.0,0.5578197240829468,0.0,315.0,0.0,4.0,315.0,0.0,7
0.29304230213165283,3.0,0.4357771873474121,0.0,0.0,0.30000001192092896,0.30000001192092896,0.0,0.0,0.893264651298523,0.8140014410018921,3.0,1.0,3.0,0.0,0.8005064129829407,1.0,0.0,0.0,19.0,180.0,0.0,4
0.5430495142936707,5.0,0.4047824740409851,0.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.6271744966506958,1.0,1.0,1.0,3.0,0.0,0.8585168719291687,0.0,135.0,0.5,1.0,0.0,1.0,3
0.055013954639434814,1.0,0.3519013524055481,0.0,2.0,0.30000001192092896,0.5,0.0,0.0,0.7702652812004089,0.835398256778717,0.0,1.0,4.0,1.0,0.7060072422027588,1.0,0.0,0.20000000298023224,4.0,315.0,1.0,1
0.8386328816413879,7.0,0.38142237067222595,0.0,2.0,0.30000001192092896,0.5,0.0,0.0,0.7658678293228149,1.0,2.0,0.0,0.0,1.0,0.17881827056407928,0.5,180.0,0.5,1.0,225.0,1.0,2
0.904969334602356,2.0,0.3186073303222656,5.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6599340438842773,1.0,2.0,0.0,4.0,0.0,0.5797894597053528,0.0,0.0,0.0,4.0,270.0,0.0,4
0.07714682817459106,4.0,0.4638268053531647,2.0,1.0,0.6000000238418579,0.20000000298023224,0.0,0.0,0.5103021264076233,1.0,3.0,0.0,1.0,1.0,0.8093733787536621,0.11314964294433594,315.0,0.5400534868240356,6.0,0.0,1.0,3
0.7686681747436523,2.0,0.09085085242986679,7.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.8854212760925293,1.0,0.0,1.0,2.0,0.0,0.933936595916748,0.5,180.0,0.20000000298023224,1.0,180.0,1.0,4
0.48330575227737427,2.0,0.19809135794639587,7.0,2.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.5222336649894714,1.0,3.0,0.0,4.0,0.0,0.6957758069038391,1.0,135.0,0.0,1.0,0.0,1.0,3
0.5018206238746643,7.0,0.40385931730270386,9.0,1.0,0.5,0.5,0.0,0.0,0.47437727451324463,0.507361888885498,2.0,1.0,1.0,1.0,0.7298567295074463,1.0,180.0,0.0,20.0,315.0,1.0,1
0.36879122257232666,1.0,0.4313752353191376,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0,0.48108941316604614,3.0,1.0,2.0,0.0,0.9097369909286499,0.0,0.0,0.0,2.0,270.0,1.0,4
0.04283320903778076,1.0,0.5,4.0,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.9326343536376953,1.0,98.0,0.0,19.0,0.0,1.0,5
0.8234918117523193,2.0,0.5,0.0,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8910999298095703,0.0,90.0,0.0,11.0,0.0,1.0,4
0.418087899684906,2.0,0.4384119212627411,0.0,0.0,0.5,0.5,0.0,0.0,0.5358114242553711,0.7485857009887695,0.0,0.0,1.0,2.0,0.7662594318389893,0.0015546083450317383,0.0,0.0,1.0,0.0,1.0,3
0.7617984414100647,3.0,0.5,6.0,0.0,0.5,0.30000001192092896,0.0,0.0,0.7939220666885376,0.860560417175293,3.0,1.0,3.0,2.0,0.8650804758071899,0.5,225.0,0.0,6.0,318.0,0.0,6
0.45425355434417725,2.0,0.17368295788764954,0.0,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.4225509464740753,1.0,3.0,0.0,2.0,2.0,0.71163010597229,0.39100050926208496,0.0,0.0,1.0,0.0,1.0,4
0.9259306192398071,1.0,0.17022068798542023,0.0,0.0,0.30000001192092896,0.6000000238418579,0.0,0.0,1.0,0.9021246433258057,2.0,0.0,4.0,1.0,0.7897811532020569,0.0,135.0,0.0,4.0,0.0,1.0,6
0.6976272463798523,7.0,0.09258511662483215,6.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.7233403921127319,1.0,3.0,0.0,0.0,0.0,0.37232887744903564,0.7461757659912109,0.0,0.0,3.0,315.0,1.0,7
0.3462940454483032,3.0,0.4337119162082672,9.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,0.46314066648483276,1.0,0.0,3.0,1.0,0.10897970199584961,0.0,0.0,0.0,3.0,180.0,0.0,7
0.71949702501297,8.0,0.06598100811243057,10.0,1.0,0.5,0.20000000298023224,0.0,0.0,1.0,0.6702816486358643,0.0,0.0,4.0,2.0,0.1450059711933136,0.47756028175354004,0.0,0.0,1.0,180.0,1.0,3
0.9461995959281921,4.0,0.07993774861097336,0.0,0.0,0.5,0.30000001192092896,0.0,0.0,0.7386565804481506,0.7292640209197998,1.0,1.0,2.0,2.0,0.23395413160324097,0.5,0.0,0.10000000149011612,18.0,0.0,1.0,6
0.7076401710510254,2.0,0.38420456647872925,0.0,1.0,0.5,0.6000000238418579,0.0,0.0,0.7970905900001526,0.4241906404495239,2.0,0.0,2.0,1.0,0.385600209236145,0.0,0.0,0.09204930067062378,1.0,225.0,0.0,4
0.03261631727218628,3.0,0.13745003938674927,6.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.7077393531799316,0.7845355272293091,1.0,1.0,4.0,1.0,0.6426762342453003,0.5,0.0,0.0,11.0,225.0,1.0,3
0.8745459318161011,3.0,0.36610350012779236,0.0,1.0,0.20000000298023224,0.5,0.0,0.0,0.8583897352218628,1.0,3.0,1.0,2.0,2.0,0.3850611448287964,0.23485255241394043,0.0,0.0,4.0,180.0,0.0,4
0.9984899163246155,3.0,0.23698139190673828,8.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.7341698408126831,0.985357403755188,1.0,0.0,1.0,0.0,0.5472511053085327,0.21696853637695312,0.0,0.0,6.0,90.0,0.0,5
0.2720015048980713,3.0,0.44091272354125977,9.0,1.0,0.6000000238418579,0.20000000298023224,0.0,0.0,0.46516185998916626,0.8981977105140686,2.0,1.0,2.0,2.0,0.9367243647575378,0.5,270.0,0.20000000298023224,3.0,0.0,1.0,1
0.23310214281082153,6.0,0.22280269861221313,9.0,1.0,0.20000000298023224,0.20000000298023224,0.0,0.0,1.0,0.9278595447540283,3.0,1.0,3.0,0.0,0.9634162783622742,1.0,90.0,0.0,2.0,0.0,1.0,1
0.30067968368530273,3.0,0.33252736926078796,0.0,0.0,0.6000000238418579,0.5,0.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,0.6884102821350098,0.0,315.0,0.30000001192092896,1.0,0.0,0.0,3
0.32394641637802124,1.0,0.11737057566642761,0.0,2.0,0.5,0.6000000238418579,0.0,0.0,1.0,0.6898987889289856,1.0,0.0,1.0,0.0,0.33306607604026794,0.7217767834663391,270.0,0.0,1.0,0.0,1.0,4
0.021619856357574463,1.0,0.25422441959381104,0.0,2.0,0.20000000298023224,0.5,0.0,0.0,0.7591928243637085,1.0,2.0,1.0,0.0,2.0,0.9713668823242188,0.33028262853622437,0.0,0.5,4.0,89.0,1.0,3
0.4684005379676819,4.0,0.4778955578804016,8.0,1.0,0.20000000298023224,0.6000000238418579,0.0,0.0,0.7376240491867065,1.0,3.0,0.0,4.0,0.0,0.12721379101276398,0.5,0.0,0.0,1.0,0.0,1.0,1
0.3105229139328003,3.0,0.1900923252105713,5.0,2.0,0.6000000238418579,0.5,0.0,0.0,0.6395617723464966,1.0,0.0,1.0,2.0,2.0,0.8440119028091431,0.5,180.0,0.0,1.0,135.0,1.0,3
0.3788486123085022,1.0,0.040382225066423416,0.0,2.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6974576711654663,1.0,3.0,1.0,3.0,1.0,0.8720667362213135,0.5,0.0,0.20000000298023224,3.0,129.0,1.0,3
0.9896793961524963,3.0,0.5,0.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,0.817653477191925,2.0,1.0,3.0,2.0,0.672793447971344,1.0,180.0,0.0,1.0,0.0,0.0,3
0.28111201524734497,2.0,0.05033443868160248,0.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.6819171905517578,1.0,3.0,0.0,0.0,1.0,0.7726098895072937,0.012514173984527588,180.0,0.0,1.0,180.0,0.0,3
0.5394431948661804,4.0,0.0291290283203125,6.0,0.0,0.5,0.20000000298023224,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.8962809443473816,0.5,164.0,0.5,1.0,135.0,0.0,5
0.7851580381393433,5.0,0.438855916261673,0.0,1.0,0.30000001192092896,0.6000000238418579,0.0,0.0,0.5275490283966064,1.0,0.0,1.0,2.0,1.0,0.7943643927574158,0.3459668755531311,45.0,0.0,4.0,0.0,0.0,4
0.13803184032440186,2.0,0.10793040692806244,0.0,2.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.6422269940376282,1.0,2.0,1.0,4.0,0.0,0.0669059008359909,0.5,0.0,0.0,3.0,0.0,0.0,7
0.7308766841888428,7.0,0.5,5.0,2.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,0.9707773923873901,1.0,0.0,0.0,2.0,0.22303231060504913,0.0,180.0,0.0,1.0,0.0,0.0,5
0.4754858613014221,2.0,0.1871257722377777,5.0,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.5157598853111267,1.0,2.0,1.0,3.0,0.0,0.30961406230926514,0.0,33.0,0.0,1.0,0.0,0.0,4
0.9650925397872925,3.0,0.4838319420814514,0.0,1.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.5199505090713501,1.0,1.0,0.0,0.0,1.0,0.8047984838485718,0.0038428902626037598,0.0,0.0,4.0,0.0,1.0,6
0.2002606987953186,3.0,0.21122315526008606,0.0,0.0,0.30000001192092896,0.30000001192092896,0.0,0.0,0.4544399380683899,0.4074195325374603,2.0,1.0,2.0,1.0,0.7573907375335693,0.0,135.0,0.0,18.0,0.0,1.0,5
0.005730748176574707,2.0,0.22593377530574799,0.0,2.0,0.20000000298023224,0.5,0.0,0.0,1.0,0.8489115834236145,3.0,0.0,1.0,2.0,0.614762008190155,0.5,45.0,0.0,4.0,180.0,1.0,7
0.7271600961685181,3.0,0.5,0.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.6803001165390015,1.0,0.0,1.0,4.0,2.0,0.3465482294559479,0.0,0.0,0.0,1.0,270.0,1.0,4
0.758930504322052,6.0,0.37281128764152527,0.0,2.0,0.5,0.5,0.0,0.0,0.4828452467918396,0.994874119758606,2.0,1.0,1.0,0.0,0.06770753115415573,0.5,0.0,0.0,1.0,0.0,0.0,5
0.7685233354568481,3.0,0.12438440322875977,0.0,0.0,0.30000001192092896,0.5,0.0,0.0,1.0,0.48434919118881226,3.0,1.0,0.0,2.0,0.5591223835945129,1.0,270.0,0.10000000149011612,2.0,0.0,0.0,3
0.8963952660560608,3.0,0.03077767603099346,0.0,2.0,0.5,0.5,0.0,0.0,0.7005443572998047,1.0,0.0,1.0,2.0,1.0,0.22341763973236084,1.0,358.0,0.30000001192092896,18.0,0.0,0.0,6
0.33433324098587036,4.0,0.3411768078804016,0.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.8392994403839111,1.0,2.0,0.0,4.0,1.0,0.12952089309692383,0.0,45.0,0.30000001192092896,11.0,225.0,1.0,8
0.2861946225166321,1.0,0.5,0.0,2.0,0.6000000238418579,0.6000000238418579,0.0,0.0,0.9832763671875,0.6115517020225525,0.0,0.0,3.0,0.0,0.36139434576034546,0.0,0.0,0.0,4.0,0.0,1.0,8
0.5649385452270508,7.0,0.4100937843322754,8.0,1.0,0.5,0.20000000298023224,0.0,0.0,0.7635544538497925,1.0,3.0,1.0,4.0,1.0,0.5738681554794312,0.44793635606765747,0.0,0.5,4.0,315.0,0.0,6
0.32985538244247437,4.0,0.26823002099990845,0.0,0.0,0.20000000298023224,0.5,0.0,0.0,0.6440666913986206,1.0,0.0,1.0,3.0,0.0,0.7960050106048584,0.053736746311187744,0.0,0.0,1.0,217.0,0.0,5
0.7179001569747925,6.0,0.160288468003273,8.0,1.0,0.20000000298023224,0.5,0.0,0.0,0.43835917115211487,0.6548231840133667,0.0,1.0,2.0,1.0,0.6599254608154297,1.0,135.0,0.0,14.0,225.0,0.0,7
0.3730362057685852,2.0,0.24162928760051727,0.0,1.0,0.5,0.20000000298023224,0.0,0.0,0.4297073185443878,0.8724677562713623,3.0,0.0,4.0,2.0,0.2205236703157425,0.6763986945152283,45.0,0.30000001192092896,3.0,123.0,0.0,8
0.12749499082565308,4.0,0.2533450722694397,0.0,1.0,0.20000000298023224,0.6000000238418579,0.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,0.06900360435247421,0.5,135.0,0.4000000059604645,2.0,0.0,0.0,5
0.33885931968688965,4.0,0.17152729630470276,3.0,0.0,0.6000000238418579,0.20000000298023224,0.0,0.0,0.6482651829719543,1.0,1.0,1.0,3.0,0.0,0.5806647539138794,1.0,180.0,0.0,9.0,0.0,0.0,4
0.4614258408546448,2.0,0.36733195185661316,0.0,1.0,0.6000000238418579,0.5,0.0,0.0,0.857677698135376,0.44173118472099304,2.0,1.0,4.0,2.0,0.11983239650726318,0.8426531553268433,0.0,0.0,3.0,225.0,1.0,8
0.8265935778617859,7.0,0.17373643815517426,0.0,1.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.7036868333816528,0.8173831701278687,2.0,1.0,4.0,0.0,0.46741342544555664,1.0,225.0,0.0,2.0,0.0,1.0,6
0.25984203815460205,6.0,0.4062085449695587,0.0,2.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.6489198207855225,0.8945366740226746,0.0,0.0,2.0,1.0,0.9617953300476074,1.0,225.0,0.0,19.0,0.0,0.0,3
0.1663062572479248,1.0,0.3376774191856384,0.0,0.0,0.30000001192092896,0.20000000298023224,0.0,0.0,0.8296419382095337,1.0,0.0,0.0,1.0,0.0,0.583447277545929,0.0,180.0,0.0,3.0,0.0,1.0,9
