0.9863542914390564,4.0,0.5,8.0,2.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.7420046329498291,1.0,1.0,1.0,1.0,1.0,0.17440684139728546,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,4
0.5081037878990173,4.0,0.3795488178730011,0.0,0.0,0.5,0.30000001192092896,3.0,0.0,0.8676802515983582,1.0,0.0,0.0,1.0,1.0,0.9132366180419922,0.5,180.0,0.9916562438011169,1.0,0.0,2.0,1.0,0.0,1.0,1
0.7941271066665649,3.0,0.3619900047779083,0.0,0.0,0.5,0.5,4.0,0.0,1.0,0.6154325008392334,2.0,0.0,5.0,2.0,0.20457376539707184,0.8937596678733826,0.0,0.0,3.0,3.0,2.0,0.0,45.0,1.0,5
0.5993368029594421,1.0,0.08972674608230591,0.0,0.0,0.30000001192092896,0.30000001192092896,4.0,0.0,1.0,0.5986952781677246,1.0,0.0,5.0,0.0,0.09270720928907394,0.0,0.0,0.11715364456176758,1.0,26.0,2.0,1.0,0.0,1.0,7
0.349833607673645,2.0,0.40077972412109375,3.0,2.0,0.30000001192092896,0.20000000298023224,0.0,0.0,1.0,1.0,3.0,1.0,5.0,1.0,0.3496874272823334,0.54488605260849,135.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4
0.41638338565826416,6.0,0.2609969973564148,0.0,2.0,0.20000000298023224,0.5,0.0,0.0,0.5446569323539734,0.6680299043655396,0.0,1.0,0.0,1.0,0.9770506024360657,0.0,135.0,0.0,3.0,315.0,2.0,1.0,0.0,1.0,6
0.9342367053031921,2.0,0.23328149318695068,0.0,0.0,0.30000001192092896,0.6000000238418579,5.0,0.0,0.43849557638168335,0.8931587934494019,0.0,1.0,5.0,2.0,0.2364867776632309,0.0,90.0,0.0,5.0,45.0,0.0,0.0,0.0,1.0,7
0.2362247109413147,4.0,0.0866943970322609,3.0,0.0,0.20000000298023224,0.6000000238418579,6.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,0.8537026047706604,0.0,315.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,5
0.6275470852851868,3.0,0.42179107666015625,4.0,2.0,0.20000000298023224,0.20000000298023224,4.0,0.0,0.4615021049976349,1.0,1.0,1.0,2.0,1.0,0.6697593331336975,0.0,180.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,4
0.8954336643218994,4.0,0.286750465631485,0.0,1.0,0.30000001192092896,0.5,4.0,0.0,0.4032619595527649,0.6645961999893188,2.0,0.0,3.0,2.0,0.1420980840921402,0.0711054801940918,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5
0.20776116847991943,6.0,0.03549327701330185,0.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.44218140840530396,1.0,1.0,0.0,0.0,0.0,0.5177299976348877,1.0,45.0,0.5,14.0,90.0,0.0,1.0,0.0,1.0,1
0.2221505045890808,4.0,0.4601849913597107,0.0,1.0,0.30000001192092896,0.20000000298023224,5.0,0.0,0.6543542146682739,1.0,2.0,1.0,2.0,0.0,0.6853588819503784,0.5,225.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,4
0.7306578159332275,1.0,0.2630215585231781,0.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.8289191722869873,0.5461713671684265,2.0,0.0,1.0,1.0,0.36578643321990967,0.6057277917861938,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,3
0.15510684251785278,1.0,0.15741094946861267,3.0,1.0,0.30000001192092896,0.5,0.0,0.0,0.4187617003917694,0.8554471731185913,1.0,0.0,1.0,2.0,0.9019076824188232,0.0,225.0,0.4469842314720154,8.0,0.0,0.0,0.0,0.0,1.0,6
0.6570420265197754,3.0,0.362166166305542,0.0,2.0,0.30000001192092896,0.5,5.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.4899163246154785,1.0,0.0,0.0,3.0,180.0,1.0,1.0,0.0,0.0,3
0.763706624507904,4.0,0.23598285019397736,6.0,0.0,0.20000000298023224,0.5,0.0,0.0,0.7076065540313721,1.0,1.0,1.0,2.0,1.0,0.4135119616985321,0.8029462695121765,0.0,0.0,17.0,180.0,0.0,1.0,0.0,1.0,3
0.10390239953994751,7.0,0.5,0.0,2.0,0.5,0.20000000298023224,5.0,0.0,0.9454773664474487,0.7208011150360107,1.0,0.0,5.0,0.0,0.2674124240875244,1.0,180.0,0.5,3.0,0.0,0.0,1.0,0.0,1.0,4
0.569136917591095,3.0,0.4024982750415802,3.0,2.0,0.6000000238418579,0.20000000298023224,7.0,0.0,0.43763604760169983,1.0,0.0,0.0,1.0,1.0,0.05511143058538437,0.0,0.0,0.0,13.0,0.0,0.0,0.0,236.0,0.0,7
0.5343896746635437,1.0,0.5,0.0,0.0,0.6000000238418579,0.20000000298023224,1.0,0.0,0.40104082226753235,0.9260411262512207,0.0,1.0,0.0,0.0,0.0846192017197609,0.36340880393981934,90.0,0.0,1.0,45.0,2.0,1.0,135.0,1.0,8
0.8113423585891724,4.0,0.5,0.0,1.0,0.5,0.30000001192092896,1.0,0.0,0.5820972919464111,0.7461198568344116,0.0,0.0,1.0,1.0,0.6120344400405884,0.5,90.0,0.30000001192092896,3.0,315.0,2.0,1.0,0.0,1.0,2
0.11242902278900146,6.0,0.30683985352516174,0.0,2.0,0.30000001192092896,0.5,0.0,0.0,0.5128743648529053,0.775321364402771,0.0,1.0,0.0,1.0,0.644501805305481,0.9915295243263245,0.0,0.0,9.0,0.0,0.0,1.0,90.0,1.0,1
0.7012772560119629,3.0,0.344717800617218,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.6215472221374512,0.8093899488449097,1.0,1.0,3.0,0.0,0.8305976390838623,0.0,45.0,0.0,2.0,77.0,0.0,0.0,0.0,0.0,5
0.8799906373023987,4.0,0.3962988257408142,8.0,1.0,0.30000001192092896,0.6000000238418579,6.0,0.0,0.428918719291687,1.0,0.0,0.0,3.0,0.0,0.32271721959114075,0.5,0.0,0.20000000298023224,19.0,0.0,1.0,0.0,0.0,1.0,1
0.16109609603881836,3.0,0.06381171196699142,10.0,1.0,0.20000000298023224,0.30000001192092896,8.0,0.0,0.997002124786377,1.0,2.0,1.0,4.0,1.0,0.3384513258934021,0.5,0.0,0.20000000298023224,2.0,225.0,0.0,1.0,0.0,0.0,3
0.6703090071678162,3.0,0.3504205346107483,0.0,1.0,0.20000000298023224,0.30000001192092896,5.0,0.0,0.8804051876068115,1.0,2.0,0.0,2.0,0.0,0.9365954399108887,1.0,225.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1
0.0839226245880127,3.0,0.15938988327980042,0.0,0.0,0.5,0.30000001192092896,6.0,0.0,0.6257967352867126,1.0,0.0,1.0,3.0,2.0,0.6798006892204285,1.0,180.0,0.0,4.0,0.0,2.0,0.0,168.0,1.0,1
0.2535519599914551,2.0,0.30419623851776123,0.0,2.0,0.20000000298023224,0.5,4.0,0.0,1.0,1.0,0.0,1.0,4.0,1.0,0.2962927520275116,0.0,180.0,0.4000000059604645,2.0,0.0,1.0,1.0,0.0,1.0,4
0.06474751234054565,7.0,0.05007023736834526,9.0,0.0,0.20000000298023224,0.30000001192092896,0.0,0.0,0.9315913915634155,1.0,0.0,1.0,0.0,1.0,0.15232643485069275,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3
0.08060115575790405,2.0,0.06052427366375923,0.0,0.0,0.30000001192092896,0.20000000298023224,7.0,0.0,0.6955368518829346,0.9817943572998047,0.0,1.0,6.0,1.0,0.11048013716936111,0.672175407409668,0.0,0.4000000059604645,1.0,0.0,2.0,1.0,0.0,1.0,6
0.7681673169136047,4.0,0.13456282019615173,7.0,0.0,0.5,0.30000001192092896,2.0,0.0,0.47017374634742737,0.8940919637680054,0.0,1.0,5.0,0.0,0.5453612804412842,1.0,0.0,0.0,1.0,0.0,0.0,1.0,145.0,1.0,3
0.3068464994430542,4.0,0.4635714590549469,5.0,2.0,0.20000000298023224,0.6000000238418579,4.0,0.0,0.9041815996170044,1.0,1.0,0.0,6.0,0.0,0.4067589044570923,0.5,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4
0.33853238821029663,3.0,0.4731311500072479,0.0,0.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.4299919605255127,1.0,2.0,1.0,4.0,2.0,0.4118589460849762,1.0,180.0,0.4000000059604645,1.0,180.0,0.0,1.0,0.0,1.0,3
0.6554802656173706,2.0,0.16865593194961548,0.0,1.0,0.5,0.5,7.0,0.0,0.7762606739997864,0.8565859794616699,1.0,0.0,5.0,1.0,0.5508686304092407,0.0,180.0,0.0,9.0,0.0,2.0,1.0,90.0,1.0,4
0.3331950306892395,4.0,0.2704155743122101,9.0,0.0,0.20000000298023224,0.30000001192092896,7.0,0.0,0.8505294322967529,0.6049522161483765,1.0,1.0,2.0,0.0,0.05772453173995018,0.0895879864692688,270.0,0.0,16.0,315.0,2.0,0.0,0.0,1.0,8
0.43608248233795166,7.0,0.3696122467517853,0.0,2.0,0.5,0.20000000298023224,8.0,0.0,0.6561328172683716,1.0,1.0,0.0,4.0,0.0,0.2623324394226074,0.5,270.0,0.0,1.0,135.0,0.0,1.0,0.0,0.0,7
0.7076336145401001,1.0,0.5,0.0,2.0,0.20000000298023224,0.5,4.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.09505632519721985,0.5,0.0,0.0,1.0,180.0,1.0,1.0,0.0,1.0,6
0.43982553482055664,7.0,0.18048055469989777,0.0,1.0,0.30000001192092896,0.30000001192092896,2.0,0.0,0.9844601154327393,0.6242446899414062,1.0,0.0,5.0,0.0,0.9709745049476624,0.9520304799079895,180.0,0.10000000149011612,1.0,0.0,2.0,1.0,90.0,1.0,1
0.11809378862380981,2.0,0.05764858424663544,0.0,1.0,0.20000000298023224,0.5,1.0,0.0,0.9235895872116089,1.0,0.0,0.0,3.0,0.0,0.9582633972167969,0.5,180.0,0.0,1.0,135.0,0.0,1.0,0.0,1.0,1
0.9610260725021362,2.0,0.2085157334804535,0.0,0.0,0.5,0.20000000298023224,7.0,0.0,0.7351195812225342,1.0,1.0,1.0,4.0,2.0,0.7096007466316223,0.5,180.0,0.5,3.0,180.0,0.0,1.0,0.0,1.0,1
0.7769815325737,3.0,0.5,8.0,2.0,0.20000000298023224,0.6000000238418579,2.0,0.0,0.48373687267303467,0.4575728476047516,0.0,1.0,5.0,1.0,0.47246652841567993,1.0,90.0,0.20000000298023224,4.0,0.0,1.0,1.0,0.0,0.0,2
0.27279549837112427,3.0,0.3117750883102417,5.0,2.0,0.20000000298023224,0.30000001192092896,3.0,0.0,0.45278188586235046,0.5350314974784851,1.0,0.0,0.0,0.0,0.8287405967712402,0.5,189.0,0.0,18.0,0.0,1.0,1.0,0.0,1.0,1
0.9206327199935913,4.0,0.297448992729187,7.0,1.0,0.5,0.6000000238418579,4.0,0.0,0.9754501581192017,0.6343182921409607,0.0,0.0,0.0,0.0,0.5992262363433838,0.0,180.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6
0.1420648694038391,2.0,0.20378774404525757,5.0,1.0,0.20000000298023224,0.5,7.0,0.0,1.0,0.9756367206573486,0.0,0.0,1.0,2.0,0.4377490282058716,0.0,0.0,0.0,1.0,270.0,0.0,0.0,0.0,1.0,5
0.5784674286842346,1.0,0.38563305139541626,0.0,0.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.4056161642074585,0.8231890201568604,0.0,0.0,0.0,0.0,0.9187531471252441,1.0,270.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1
0.4893004894256592,2.0,0.4745226502418518,8.0,1.0,0.20000000298023224,0.5,4.0,0.0,0.8344840407371521,1.0,3.0,0.0,3.0,1.0,0.9506434202194214,0.0,0.0,0.0,18.0,0.0,2.0,1.0,240.0,0.0,4
0.29523295164108276,3.0,0.22920076549053192,7.0,0.0,0.20000000298023224,0.5,4.0,0.0,1.0,0.4141369163990021,1.0,0.0,0.0,0.0,0.07720168679952621,1.0,0.0,0.30000001192092896,1.0,162.0,2.0,1.0,0.0,1.0,7
0.866908609867096,3.0,0.16447728872299194,3.0,2.0,0.30000001192092896,0.5,1.0,0.0,0.8776190280914307,0.515356183052063,0.0,1.0,4.0,0.0,0.15002107620239258,0.6710808873176575,180.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7
0.11049401760101318,2.0,0.31255385279655457,5.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,1.0,0.9000934362411499,3.0,1.0,2.0,1.0,0.8403900265693665,0.7990027070045471,0.0,0.0,2.0,264.0,1.0,0.0,0.0,0.0,1
0.7869156002998352,1.0,0.5,0.0,2.0,0.30000001192092896,0.30000001192092896,4.0,0.0,0.5064812302589417,1.0,3.0,0.0,0.0,0.0,0.7483420372009277,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,1
0.8763114809989929,3.0,0.12240387499332428,3.0,2.0,0.6000000238418579,0.5,5.0,0.0,0.4259624183177948,0.6407698392868042,1.0,1.0,6.0,2.0,0.7178792953491211,0.968460738658905,0.0,0.30000001192092896,1.0,45.0,2.0,1.0,0.0,1.0,1
0.015379846096038818,1.0,0.48228582739830017,0.0,1.0,0.20000000298023224,0.5,2.0,0.0,0.7830899357795715,0.6439877152442932,2.0,1.0,3.0,0.0,0.24517828226089478,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,6
0.6578580141067505,4.0,0.42334502935409546,0.0,2.0,0.30000001192092896,0.5,1.0,0.0,0.6801073551177979,0.6952610015869141,1.0,1.0,1.0,2.0,0.9164273738861084,0.8743497729301453,0.0,0.30000001192092896,17.0,0.0,2.0,1.0,90.0,1.0,1
0.16366034746170044,8.0,0.1787985861301422,3.0,1.0,0.20000000298023224,0.20000000298023224,6.0,0.0,0.8602970242500305,0.6997995376586914,0.0,1.0,6.0,2.0,0.763981282711029,1.0,180.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1
0.8533704876899719,5.0,0.44271114468574524,0.0,1.0,0.30000001192092896,0.5,7.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,0.6456551551818848,1.0,0.0,0.10000000149011612,2.0,135.0,1.0,1.0,0.0,0.0,1
0.34375548362731934,1.0,0.06596148014068604,4.0,1.0,0.5,0.30000001192092896,8.0,0.0,1.0,0.6075075268745422,2.0,1.0,2.0,0.0,0.09210477769374847,0.5,270.0,0.0,5.0,315.0,2.0,1.0,0.0,1.0,8
0.9582785964012146,3.0,0.4674871563911438,0.0,1.0,0.30000001192092896,0.30000001192092896,2.0,0.0,0.4398554265499115,1.0,3.0,0.0,6.0,0.0,0.7986466884613037,0.0,315.0,0.5,13.0,180.0,1.0,0.0,90.0,1.0,7
0.36820363998413086,3.0,0.21979503333568573,7.0,2.0,0.20000000298023224,0.20000000298023224,7.0,0.0,0.9638760089874268,0.6674147844314575,2.0,0.0,5.0,0.0,0.34768059849739075,0.5,14.0,0.0,9.0,174.0,1.0,1.0,0.0,1.0,8
0.8306513428688049,3.0,0.4850062429904938,9.0,2.0,0.30000001192092896,0.30000001192092896,2.0,0.0,0.7223503589630127,0.6094019412994385,3.0,0.0,1.0,1.0,0.8420912623405457,0.5,270.0,0.0,1.0,225.0,1.0,0.0,0.0,1.0,1
0.21937930583953857,2.0,0.06033193692564964,2.0,0.0,0.30000001192092896,0.5,0.0,0.0,0.9860899448394775,1.0,1.0,0.0,1.0,0.0,0.413272500038147,0.0,0.0,0.7214422225952148,1.0,135.0,1.0,0.0,0.0,1.0,6
0.4664573073387146,7.0,0.5,0.0,0.0,0.30000001192092896,0.5,0.0,0.0,0.8733716011047363,0.4123638868331909,2.0,0.0,6.0,0.0,0.09647759795188904,0.0,180.0,0.0,5.0,180.0,0.0,0.0,0.0,1.0,8
0.9964357614517212,4.0,0.13326172530651093,0.0,2.0,0.20000000298023224,0.30000001192092896,1.0,0.0,0.7692012786865234,0.6066402792930603,3.0,1.0,6.0,1.0,0.5556529760360718,1.0,0.0,0.7394059896469116,4.0,0.0,0.0,0.0,45.0,1.0,1
0.8168666362762451,7.0,0.380768746137619,9.0,0.0,0.6000000238418579,0.30000001192092896,0.0,0.0,0.5422941446304321,1.0,0.0,0.0,4.0,0.0,0.722383439540863,1.0,180.0,0.0,11.0,180.0,1.0,1.0,0.0,1.0,1
0.6817708015441895,7.0,0.18518342077732086,6.0,2.0,0.5,0.5,2.0,0.0,0.7255315780639648,1.0,1.0,1.0,3.0,0.0,0.6675383448600769,0.0,0.0,0.0,1.0,135.0,0.0,1.0,0.0,0.0,6
0.057374775409698486,2.0,0.2329786717891693,4.0,1.0,0.5,0.20000000298023224,7.0,0.0,0.7873900532722473,1.0,0.0,0.0,6.0,0.0,0.18078461289405823,0.0,180.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,8
0.21698200702667236,6.0,0.3481438457965851,0.0,2.0,0.20000000298023224,0.30000001192092896,6.0,0.0,0.6764048337936401,1.0,2.0,1.0,3.0,0.0,0.15949909389019012,0.5,0.0,0.0,5.0,0.0,1.0,1.0,344.0,1.0,7
0.009470105171203613,1.0,0.2420763373374939,0.0,0.0,0.20000000298023224,0.20000000298023224,2.0,0.0,0.43922650814056396,0.8054212331771851,3.0,1.0,2.0,2.0,0.888826310634613,0.41678088903427124,90.0,0.0,16.0,0.0,2.0,1.0,0.0,1.0,2
0.10821646451950073,8.0,0.4472206234931946,9.0,2.0,0.30000001192092896,0.5,8.0,0.0,0.5131454467773438,0.8138271570205688,3.0,1.0,3.0,1.0,0.08968640863895416,0.5,225.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5
0.5075993537902832,2.0,0.43893522024154663,0.0,1.0,0.6000000238418579,0.6000000238418579,0.0,0.0,0.930065393447876,0.4978097379207611,1.0,0.0,4.0,2.0,0.7790653109550476,0.5,0.0,0.0,1.0,270.0,1.0,1.0,0.0,1.0,3
0.11311519145965576,2.0,0.3026813864707947,0.0,2.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.8445490002632141,1.0,0.0,1.0,2.0,2.0,0.1265067160129547,1.0,270.0,0.10000000149011612,4.0,135.0,0.0,1.0,329.0,1.0,6
0.363118052482605,7.0,0.3304266929626465,0.0,0.0,0.6000000238418579,0.30000001192092896,1.0,0.0,0.9735578298568726,0.6268190145492554,1.0,1.0,1.0,2.0,0.45478716492652893,1.0,180.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
0.21983450651168823,3.0,0.4169221520423889,0.0,0.0,0.6000000238418579,0.30000001192092896,2.0,0.0,1.0,0.9642273187637329,2.0,1.0,4.0,2.0,0.053261227905750275,0.21953409910202026,0.0,0.4000000059604645,6.0,0.0,2.0,0.0,0.0,1.0,7
0.9967043995857239,4.0,0.04015297815203667,0.0,0.0,0.20000000298023224,0.20000000298023224,2.0,0.0,0.6206045746803284,0.4389345645904541,0.0,0.0,1.0,2.0,0.8027116656303406,0.5,45.0,0.0,3.0,0.0,1.0,1.0,45.0,1.0,2
0.7896569967269897,5.0,0.49492883682250977,7.0,0.0,0.20000000298023224,0.20000000298023224,0.0,0.0,0.5625016093254089,0.6861313581466675,3.0,0.0,0.0,0.0,0.7672616839408875,1.0,163.0,0.4000000059604645,1.0,180.0,2.0,0.0,0.0,1.0,1
0.6634235978126526,5.0,0.27751854062080383,7.0,1.0,0.20000000298023224,0.5,4.0,0.0,0.41555389761924744,1.0,2.0,1.0,0.0,2.0,0.7219061851501465,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3
0.27836453914642334,1.0,0.5,4.0,1.0,0.6000000238418579,0.30000001192092896,6.0,0.0,0.9773973226547241,1.0,0.0,0.0,0.0,1.0,0.8745554089546204,1.0,135.0,0.0,4.0,180.0,2.0,0.0,0.0,0.0,1
0.68045973777771,1.0,0.41570281982421875,8.0,2.0,0.20000000298023224,0.20000000298023224,2.0,0.0,1.0,0.5177919268608093,0.0,1.0,4.0,0.0,0.7947933673858643,0.7776418328285217,180.0,0.10000000149011612,1.0,180.0,1.0,0.0,0.0,1.0,1
0.7108408808708191,2.0,0.13452494144439697,0.0,1.0,0.5,0.6000000238418579,8.0,0.0,0.8603190183639526,0.6045161485671997,0.0,0.0,1.0,1.0,0.9005388617515564,0.295535683631897,0.0,0.0,9.0,0.0,2.0,0.0,90.0,1.0,3
0.9647971391677856,6.0,0.10605303198099136,2.0,1.0,0.6000000238418579,0.30000001192092896,3.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.5871409773826599,0.3632861375808716,180.0,0.5,1.0,135.0,2.0,1.0,0.0,1.0,5
0.09443914890289307,1.0,0.29937678575515747,0.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,0.9178365468978882,0.696349024772644,1.0,0.0,2.0,1.0,0.41912057995796204,0.1347905397415161,180.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4
0.10328423976898193,1.0,0.3491482734680176,2.0,2.0,0.5,0.30000001192092896,6.0,0.0,0.6547454595565796,0.9495443105697632,3.0,1.0,4.0,2.0,0.9143081307411194,1.0,0.0,0.0,2.0,135.0,0.0,1.0,0.0,1.0,1
0.20874285697937012,3.0,0.11206752806901932,0.0,1.0,0.20000000298023224,0.5,4.0,0.0,0.7522917985916138,1.0,1.0,0.0,4.0,0.0,0.5562899708747864,0.0,0.0,0.10000000149011612,1.0,0.0,0.0,0.0,0.0,1.0,5
0.7951149344444275,1.0,0.5,5.0,2.0,0.30000001192092896,0.5,4.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.15485306084156036,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6
0.8948543071746826,1.0,0.18781480193138123,0.0,0.0,0.30000001192092896,0.5,3.0,0.0,0.6980574131011963,0.774323582649231,2.0,1.0,1.0,0.0,0.7078648209571838,0.5,315.0,0.0,1.0,0.0,0.0,1.0,308.0,1.0,2
0.8395163416862488,2.0,0.2830713391304016,7.0,0.0,0.20000000298023224,0.20000000298023224,8.0,0.0,0.8014190793037415,1.0,2.0,1.0,5.0,1.0,0.13002507388591766,1.0,135.0,0.0,3.0,180.0,0.0,1.0,0.0,1.0,7
0.7317681312561035,1.0,0.28632885217666626,0.0,2.0,0.6000000238418579,0.30000001192092896,7.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.22558318078517914,1.0,270.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5
0.4801509380340576,2.0,0.3036767244338989,0.0,1.0,0.5,0.5,7.0,0.0,0.6685789823532104,0.7695577144622803,3.0,0.0,3.0,0.0,0.782410204410553,0.5,180.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2
0.1793612241744995,1.0,0.38738495111465454,0.0,0.0,0.20000000298023224,0.20000000298023224,4.0,0.0,0.6030828952789307,1.0,1.0,1.0,3.0,1.0,0.7476795315742493,0.1963678002357483,0.0,0.0,13.0,0.0,2.0,1.0,0.0,1.0,5
0.2813798785209656,7.0,0.03649689257144928,5.0,0.0,0.30000001192092896,0.5,0.0,0.0,0.5036784410476685,1.0,2.0,1.0,6.0,0.0,0.7839103937149048,0.5371177196502686,0.0,0.0,12.0,180.0,1.0,0.0,135.0,1.0,6
0.188815176486969,6.0,0.2105119675397873,0.0,1.0,0.20000000298023224,0.30000001192092896,4.0,0.0,0.44038352370262146,1.0,0.0,1.0,4.0,2.0,0.42157411575317383,0.10459226369857788,0.0,0.0,4.0,180.0,0.0,1.0,0.0,0.0,6
0.29715293645858765,6.0,0.11902528256177902,0.0,2.0,0.30000001192092896,0.6000000238418579,8.0,0.0,1.0,0.4595687687397003,3.0,1.0,2.0,1.0,0.9957325458526611,0.0,180.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,5
0.4367622137069702,6.0,0.22206556797027588,8.0,2.0,0.5,0.20000000298023224,6.0,0.0,1.0,0.4106019139289856,3.0,1.0,4.0,0.0,0.6816086173057556,1.0,180.0,0.10000000149011612,9.0,45.0,0.0,1.0,135.0,1.0,1
0.029271423816680908,2.0,0.06463009864091873,4.0,1.0,0.20000000298023224,0.20000000298023224,5.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.6713732481002808,0.5,90.0,0.10000000149011612,18.0,180.0,0.0,1.0,125.0,1.0,2
0.5462927222251892,2.0,0.5,9.0,1.0,0.5,0.30000001192092896,4.0,0.0,0.6016541719436646,1.0,0.0,0.0,6.0,2.0,0.668982982635498,0.0,315.0,0.0,3.0,180.0,0.0,0.0,0.0,1.0,5
0.8539826273918152,3.0,0.01643756777048111,10.0,1.0,0.30000001192092896,0.20000000298023224,8.0,0.0,0.5389069318771362,0.750251054763794,0.0,0.0,0.0,1.0,0.8090929985046387,0.5408150553703308,0.0,0.0,7.0,225.0,1.0,1.0,0.0,1.0,2
0.006762504577636719,3.0,0.17072272300720215,0.0,2.0,0.6000000238418579,0.30000001192092896,4.0,0.0,1.0,0.6130629777908325,1.0,0.0,5.0,2.0,0.16317401826381683,0.0,225.0,0.0,1.0,270.0,1.0,0.0,0.0,1.0,7
0.8985466361045837,4.0,0.27936556935310364,8.0,0.0,0.6000000238418579,0.5,0.0,0.0,0.6971580982208252,0.5477747321128845,2.0,0.0,0.0,0.0,0.34751221537590027,0.6693563461303711,0.0,0.0,10.0,278.0,1.0,0.0,0.0,0.0,6
0.13334113359451294,2.0,0.20006129145622253,0.0,1.0,0.30000001192092896,0.30000001192092896,6.0,0.0,0.4009203314781189,0.676338791847229,0.0,1.0,2.0,2.0,0.16705206036567688,1.0,0.0,0.0,4.0,165.0,2.0,1.0,0.0,0.0,6
0.3388553857803345,1.0,0.3727536201477051,0.0,0.0,0.20000000298023224,0.20000000298023224,5.0,0.0,1.0,0.5997989177703857,3.0,0.0,3.0,0.0,0.6718898415565491,0.0,180.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,7
0.06131058931350708,4.0,0.3828016519546509,2.0,2.0,0.20000000298023224,0.20000000298023224,8.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,0.521278440952301,0.045457303524017334,45.0,0.20000000298023224,3.0,225.0,1.0,1.0,0.0,0.0,7
0.7133897542953491,4.0,0.40841105580329895,4.0,1.0,0.20000000298023224,0.20000000298023224,2.0,0.0,0.48047566413879395,0.7361499071121216,1.0,1.0,4.0,2.0,0.3245127201080322,1.0,45.0,0.30000001192092896,1.0,0.0,1.0,0.0,0.0,1.0,5
0.5195948481559753,5.0,0.1973758488893509,0.0,0.0,0.30000001192092896,0.30000001192092896,3.0,0.0,0.5239632725715637,0.5172221660614014,0.0,0.0,5.0,2.0,0.6517122387886047,0.6041684746742249,180.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2
0.42432934045791626,1.0,0.24420684576034546,0.0,0.0,0.20000000298023224,0.30000001192092896,6.0,0.0,0.7276857495307922,1.0,2.0,0.0,6.0,0.0,0.29143086075782776,0.5,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,3
0.8600833415985107,2.0,0.056621450930833817,5.0,0.0,0.5,0.20000000298023224,7.0,0.0,0.5199123024940491,1.0,0.0,1.0,0.0,1.0,0.3223001956939697,0.49348336458206177,312.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4
0.7692129015922546,2.0,0.4572685658931732,3.0,0.0,0.5,0.6000000238418579,4.0,0.0,0.6587353944778442,1.0,0.0,1.0,3.0,2.0,0.2502167820930481,0.556628942489624,0.0,0.0,1.0,180.0,0.0,1.0,198.0,1.0,5
0.48316431045532227,4.0,0.17590247094631195,6.0,0.0,0.6000000238418579,0.30000001192092896,4.0,0.0,0.8430981040000916,0.5775095820426941,2.0,0.0,6.0,0.0,0.4539787173271179,0.0,135.0,0.0,11.0,180.0,0.0,0.0,0.0,0.0,6
